,,M_c,q,s1_z,s2_z,iota,d_L,t_c,psi,ra,dec,lambda_1,lambda_2,logL,logL_birth,nlive
58,1.33338042461506e-23,1.3651715081739753,0.9844631401596398,-0.03850999005382936,0.02321546878326619,1.1760942480326637,94.99077543263186,-9.418069172490513,2.9387688807628782,5.616157102397344,-0.17803073437981065,2167.423169943633,2196.715427757564,-22.27759712048624,,442
59,8.885566392277677e-23,1.4094427484270888,0.5788490070371071,0.04388792146858271,-0.04468680692709373,1.8437379087280887,82.78811302689176,-2.6353204068582503,1.1437615732269213,3.391366859435143,-0.09227459472700969,657.969662162673,2775.623450215218,-20.38088630418025,,441
60,1.5029261330409546e-22,1.3282383512596716,0.6909702251537818,0.021741943587188686,0.012779427087782833,2.331846734955934,159.4422801932332,-0.9894407490822221,2.9827963095936014,5.694280864507257,-1.1281847624743908,431.6199523474429,315.9958934644369,-19.855315454565172,,440
61,4.653926867801596e-22,1.7647730583050742,0.8587117240092852,-0.015431302887388719,0.023102463624957853,2.6674282428117158,445.0163488485397,-5.595892146246342,2.738646540076923,1.6360126387013219,0.1198817548182067,413.5228141434033,3673.5220249625177,-18.725018066862177,,439
62,6.850073125676695e-22,1.0359312200078374,0.9306492847785854,0.001912802187268546,-0.027469905756181048,3.1059636036551654,131.96413344382117,-5.679492924642984,0.2865594724223063,0.18260663841960667,-1.3486907536476949,384.91817277740756,3290.3337446024207,-18.338470090283174,,438
63,8.076182017020269e-22,1.1488809481081415,0.16640728097082186,-0.03524030447174629,0.044525521255977155,0.3342984463506536,132.32283898812838,-0.35260872715725533,2.738214165371542,6.255413229668525,0.798613538774349,4147.049634340257,1058.5326952480577,-18.173810179568594,,437
64,1.9002461758733438e-21,1.9727783104131127,0.5628269874790455,0.02129833143542384,-0.001502164795647909,2.9267268291167086,372.58908403314854,-7.07963280746728,0.33539601815642195,1.2967014372685974,0.2392287313051369,4674.48966508953,400.3663140191094,-17.318160880759006,,436
65,2.379928695445528e-21,1.6137198929309582,0.49542236740765855,0.01180544948988442,-0.031610564208743155,2.7539001259519305,295.08332270168154,-7.25700998651442,0.9866634137771465,4.006827787324062,-1.3217205487819181,1388.6080050238015,146.63575975884967,-17.093073797449833,,435
66,4.601922993829284e-21,1.6203985598888944,0.36623993885354467,-0.03411027550337671,0.01086705229347358,1.0647767660711018,99.42854562980108,-2.6539883988864705,1.4664022853522207,0.4487229299608547,-0.8788637559192192,827.4639328543942,3267.843472980467,-16.43367006651099,,434
67,6.176053134459622e-21,1.3830693366802382,0.5686729040396137,-0.03265529226475812,0.03260352648632506,2.0667150778043832,192.5731689043635,-2.72621936311483,0.9332543843206145,1.3243592951041538,0.27872363636118563,2333.816023945364,1924.2965885627361,-16.139464908724552,,433
68,8.648241483238248e-21,1.4856110278882793,0.7205123037162373,-0.026675647770591216,-0.028137074425949905,0.5160735687211961,287.8052784569686,-4.598585364516414,2.4243270816285656,2.2102952615833495,0.9466456857799065,1383.808132713521,2315.378556417688,-15.802788321246801,,432
69,4.054533203578143e-20,1.496122449122727,0.8696631342194676,-0.047888621080273475,0.0022000341167771817,2.1777791676795664,192.74011194828574,-9.303977358440461,1.7768444498320837,5.06789844162681,-1.117868485562581,3753.359913161134,3130.137004844824,-14.257723667109428,,431
70,5.035879056110722e-20,1.4963995935428287,0.20124373901078307,0.011725752912809126,0.03376055524692233,1.4398699116279965,30.580275563507712,-5.230495229296435,0.3224193114126489,5.9560655117083,-0.020172755558108286,3397.2036591249366,3035.0527316492603,-14.040971131763438,,430
71,8.644039301256895e-20,1.0590511863987193,0.5020805811891147,0.022012184378504274,0.02288558456892556,2.257326381233392,83.01801711757088,-5.681832682103356,1.508817823337867,3.417485712733531,-0.8712645921008657,4675.098616268217,2114.276946886009,-13.500689246507577,,429
72,1.0573745952271362e-19,1.7270939428311571,0.6181837583651225,0.044623882539036694,-0.005978465515334097,1.1865616596692612,179.5213109694223,-4.58388312399804,0.01884107728644437,2.6973520348840454,0.69131529852114,725.7690314351528,3712.154960070034,-13.299185099966689,,428
73,1.0793562639309311e-19,1.4225450930196297,0.8596738838409546,0.00587358927938815,-0.020146022163183754,0.8020418608974005,151.44007123634321,-0.2316739776744292,2.296770160427863,1.4269022795681738,-0.37086476688065195,3929.1453294999355,3572.4340749192006,-13.278609327288713,,427
74,1.3364541534884596e-19,1.5550958551903389,0.9849539158942677,-0.026743284328016894,0.015157622636083029,1.8081328596511728,120.33826954172679,-5.395356071490078,1.9583144618023676,0.13078912059694991,1.0604878577167807,1830.4945950808938,3357.2109801136107,-13.064954186204055,,426
75,2.2512163506139348e-19,1.6065086619547215,0.45220493719904165,-0.030706259394463944,0.03237411686525614,1.3121765042980458,132.1122959951761,-3.3917858945653183,2.079543087167521,2.332791475929116,0.473567286686289,4514.532496976666,4192.173997263814,-12.543503468381974,,425
76,3.451078449144294e-19,1.7825817203304823,0.3693624022781825,0.026298632302859892,-0.03034170994896861,1.2794601223919129,153.81611589303355,-3.2727097496937567,2.8230799243102807,1.6709208656899202,-0.7180693851766838,3461.949978644223,1647.2034653408364,-12.11628736264865,,424
77,3.795760096838989e-19,1.060696551808922,0.6466710234229307,-0.002947270237824505,0.035941714659364785,2.669700485392973,136.0286397327344,-0.03761778412117778,3.1381539743203564,1.8439662786806061,-0.565264223129059,2381.8093519533168,1774.1342860256682,-12.021089458984918,,423
78,4.379459287292992e-19,1.6213771457048054,0.27760595254484577,-0.031698107765940176,0.00803231602370584,1.3593670259067525,137.77917204134576,-1.7127581432132928,2.3463455810020934,5.865740983980579,-0.7655606310306987,1084.1943210099591,1067.577774568461,-11.87804887242146,,422
79,5.530836306561689e-19,1.964244874161758,0.24834628334489525,0.046229825560556534,0.040412708574660214,0.7858964888769041,334.1479548098451,-4.1749332913463455,0.5617482085344336,4.842566585120824,0.3677076205633244,3381.6060515584268,4213.258253527169,-11.644635103856453,,421
80,5.916043959776253e-19,1.8498939155679177,0.24627851271316212,-0.026236947257704382,-0.04101780596477309,2.6950562504339555,294.8830096452952,-6.185380620343748,1.7306093871547958,4.264043909699706,-1.366628292074056,786.9604582384115,3989.802124384093,-11.577306163319918,,420
81,6.006774326628017e-19,1.029352642533946,0.4447559673108018,0.02599365401382725,0.03021190414353972,1.3607354078468274,51.203765308928865,-7.184052688844238,2.241490251881569,0.2938364381759211,0.08198898516895602,349.0902148222563,3799.144171957145,-11.56208625203601,,419
82,7.203645163416186e-19,1.5138075405589888,0.39084326819681725,-0.009434739359542754,-0.02002832311285685,1.871437951610698,118.10626728458487,-9.724692229026841,2.553842896683611,1.765951599856239,0.45191606010739216,3196.563758314083,3687.413599338306,-11.380386968193541,,418
83,9.253204987280521e-19,1.7305375642156478,0.41664526101839133,-0.028482030405690573,0.021094927989165055,1.1842161620151104,249.1879016250225,-1.633416781420184,0.9554824139398886,5.865288458744974,-0.740404762941191,3050.205747465322,4513.746191814008,-11.130004162175801,,417
84,1.559915807831368e-18,1.0262723042858166,0.9537419831721234,-0.023637374778990264,-0.014801852359607424,1.6251422333427314,79.16246875226233,-1.93559592960381,0.14679920542873706,1.5685370950182094,0.4905656602946372,4885.0206791318615,2831.4741952005697,-10.607757195339232,,416
85,1.7346140081512915e-18,1.943124263109878,0.7103033665321732,0.019552898873196334,0.029103117767291117,2.819081537481128,523.6562090927655,-0.12561653709554577,2.312445226626056,4.845724333369607,-0.4105254644510755,4051.415730800314,534.3558875683185,-10.501604130845553,,415
86,1.9727613671977032e-18,1.7353076243767007,0.6038494776826463,-0.02735660307737551,-0.002086456960260552,2.7141363601033177,283.3454623932442,-2.753283309653522,0.18857075943642487,0.009123814850871163,-1.2143229192908542,1235.6323482397224,4304.351671348002,-10.372954775295426,,414
87,2.099581259541365e-18,1.4607704313114414,0.6500321280840637,-0.011123131303679014,0.02554109188526754,1.445915121919158,50.57183062445277,-7.421162107565131,0.649762212217263,4.704675581619237,1.2932931437098043,677.9403338318257,4743.96905789624,-10.310651121177305,,413
88,3.886366518788903e-18,1.7935783974068529,0.6084220961614031,-0.01491314340762722,-0.006057178746788752,1.0529524175422273,127.39443483059955,-4.631781629701937,1.3309819250345816,5.9503699051099,0.12896669177957754,3915.845692397978,3885.1858379593564,-9.694914381544628,,412
89,5.90165111489816e-18,1.6603543953716466,0.6798883509389213,0.025419293769638238,-0.02242660093410156,2.236750285232965,339.22401384984687,-2.5514178391113855,1.3077920804622154,1.9395965481013309,0.5432413415398789,383.54013209246693,1962.057421138028,-9.277156884061705,,411
90,6.02798365277005e-18,1.4479743776175922,0.4253990412748456,-0.019107395908125158,-0.01771581770197546,0.25482908439253255,349.4371395839189,-2.5939116801258617,1.6434580072005656,1.8967750786094835,0.8505947390882975,1385.2473744824067,1440.9843143205392,-9.25597647692771,,410
91,9.180106061060585e-18,1.8022195037654911,0.6583416395517612,-0.04940249807516757,-0.04835115421280083,0.6003787798062445,502.24319086200876,-3.8498953507069,1.2752530906677866,1.4014763554143805,0.323508701378194,1142.6813235701716,4145.121089449787,-8.835350287747323,,409
92,1.0941003830321891e-17,1.7682995697205797,0.3867460547958012,-0.0494126983278193,-0.015572449150518142,1.9251311627125813,299.9832543131054,-4.716186619388862,0.5364973217117818,4.770441080827805,-1.1879064739307648,896.1819029052942,2342.556304504134,-8.65987149522198,,408
93,1.4826894953258096e-17,1.7927991951804485,0.6594361373662703,-0.028145981158109536,-0.03483056969003837,2.2686227119042517,358.38897895776614,-3.425337909453992,0.6593551899086624,0.12720085176746995,0.8854094067391683,3182.1600396144677,2301.416996810879,-8.35594628762243,,407
94,1.5773651657289243e-17,1.088649569439544,0.7713799028878794,-0.0060215747556058505,0.047510164588304774,1.1047249195792195,121.05421307112307,-0.22823463751759654,1.1742000116453843,5.04147716254992,-0.15218172710472244,4456.04375326854,2780.8995127507196,-8.294048114420157,,406
95,1.628241086744819e-17,1.7032350824811018,0.16935081776942273,-0.029146481056647234,-0.02037693609692011,2.17022681186747,235.40425106228136,-7.4608668507187375,0.35608408724186685,0.9179751065391238,0.7758133032908086,3987.6721992286234,2978.9399397245375,-8.262303608513825,,405
96,2.1961823686013346e-17,1.9751786802103157,0.4463287950865773,-0.007689817968342207,0.044051127241623966,1.7482683249659807,183.80406281206612,-4.899318864406488,2.783799695518293,4.722028354563459,-0.17762737340221077,3961.4374828488976,3124.0235731642606,-7.963083386801034,,404
97,4.4796543716653335e-17,1.6302483039411968,0.8055722177818166,-0.02687973314720369,-0.0072016437725426,0.9451378218496473,416.9989901679665,-3.3218273038729906,0.8085818394368876,2.3165006959744265,0.8594521780834308,3238.6193825762343,4939.876809689619,-7.25025805854247,,403
98,4.9175563178678135e-17,1.6281791507215768,0.1656355982136104,0.03474654337740715,0.011613747972301948,0.9342503423770461,271.72548559983795,-2.649912273945141,2.616732202460148,2.7204895087881265,1.3204695581476957,1139.6782368834379,3147.6507185442715,-7.156992229055403,,402
99,4.9334430628175574e-17,1.4975022174823334,0.7430655964597345,0.027130428165706585,0.04017078580582516,1.1453631471492849,242.306604580477,-2.8732026546806395,0.8968001041829221,0.526945480889475,0.25932491706267197,4019.3672411493462,4070.4258753366694,-7.153766818493748,,401
100,1.2061486951530102e-16,1.9628480732657496,0.40651619709372167,0.04638707672872325,0.009278690929040476,1.2846613591087674,318.2186624457736,-2.877476530456205,0.5479305465028799,2.0065078535006466,1.3978212818568037,1177.3166309718408,1152.4423683210405,-6.25978647296588,,400
101,1.3919253817830438e-16,1.8427875920706362,0.20039531083201007,0.04297902193894146,-0.03716815444924673,1.2528198870312197,421.45063219245793,-0.043558345632806805,2.006413682114429,4.736084192066802,-0.1014308119638119,1291.5272749622663,3303.8826730835112,-6.11653090438282,,399
102,1.9657606631879819e-16,1.012440421913729,0.6864940621929647,0.043666978483589164,0.015013816480521205,0.794517791841566,132.48046207927433,-8.422715988927838,0.3131309173089512,1.0135667639238153,0.45941821993103793,4160.288020374965,3048.8058039111866,-5.771339583454193,,398
103,2.3897297360984276e-16,1.8426472612406988,0.4023215623372004,0.04411407610552172,-0.016497316425272683,2.7190490847122923,631.546156738168,-3.153345394907639,0.666952159526784,5.173592271528295,-0.11249633616553636,3581.9886502117147,4682.806596161015,-5.576038581398404,,397
